time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600448338.7285008,3,False,True,23.875,1600448336.9689753,26.687,1600448337.8489418,26.562,1600448338.728496,2.635754108428955
1600448341.7689807,3,False,True,23.875,1600448340.0089264,26.687,1600448340.888904,26.562,1600448341.7689745,2.675853729248047
1600448344.7289088,3,False,True,23.875,1600448342.9689348,26.687,1600448343.8489752,26.562,1600448344.728902,2.6353862285614014
1600448347.7689393,3,False,True,23.812,1600448346.008965,26.687,1600448346.8887131,26.562,1600448347.7689323,2.6749908924102783
1600448350.7289329,3,False,True,23.875,1600448348.9687138,26.687,1600448349.8589249,26.5,1600448350.7289257,2.634594440460205
1600448353.768933,3,False,True,23.812,1600448352.0089293,26.687,1600448352.888945,26.562,1600448353.7689269,2.674170970916748
1600448356.7289283,3,False,True,23.875,1600448354.9689152,26.687,1600448355.8489132,26.562,1600448356.7289217,2.633774518966675
1600448359.7689297,3,False,True,23.875,1600448358.0090163,26.687,1600448358.8889432,26.562,1600448359.7689233,2.6733450889587402
1600448362.7289152,3,False,True,23.875,1600448360.9683046,26.687,1600448361.8489354,26.562,1600448362.7289083,2.6329424381256104
1600448365.7689555,3,False,True,23.875,1600448364.00894,26.687,1600448364.8888817,26.562,1600448365.7689495,2.6725542545318604
1600448368.7290807,3,False,True,23.875,1600448366.968729,26.687,1600448367.8489149,26.5,1600448368.7290742,2.632286787033081
1600448371.768956,3,False,True,23.875,1600448370.0089347,26.687,1600448370.8889108,26.5,1600448371.768949,2.6717262268066406
1600448374.7288878,3,False,True,23.875,1600448372.9689744,26.687,1600448373.8489282,26.5,1600448374.7288811,2.6312615871429443
1600448377.768938,3,False,True,23.875,1600448376.0089395,26.687,1600448376.8889513,26.5,1600448377.7689314,2.6708836555480957
1600448380.7289243,3,False,True,23.875,1600448378.968928,26.687,1600448379.8489382,26.5,1600448380.728918,2.6304736137390137
1600448383.7689369,3,False,True,23.875,1600448382.0087533,26.687,1600448382.8889432,26.5,1600448383.768931,2.6700551509857178
1600448386.72894,3,False,True,23.875,1600448384.9689245,26.687,1600448385.8488936,26.5,1600448386.7289336,2.6296608448028564
1600448389.7689128,3,False,True,23.875,1600448388.0090237,26.625,1600448388.888932,26.5,1600448389.7689066,2.6691904067993164
1600448392.7289224,3,False,True,23.875,1600448390.9689326,26.687,1600448391.8489141,26.5,1600448392.7289157,2.628805637359619
1600448395.768956,3,False,True,23.875,1600448394.008929,26.625,1600448394.888886,26.5,1600448395.7689493,2.6684043407440186
1600448398.7289348,3,False,True,23.875,1600448396.9688354,26.687,1600448397.8489547,26.5,1600448398.7289279,2.627993106842041
1600448401.848932,3,False,True,23.875,1600448400.00896,26.625,1600448400.9689333,26.5,1600448401.848926,2.747551918029785
1600448404.7289035,3,False,True,23.875,1600448402.9689455,26.625,1600448403.8489478,26.5,1600448404.7288973,2.627197265625
1600448407.7689476,3,False,True,23.875,1600448406.0089743,26.687,1600448406.8889272,26.5,1600448407.7689414,2.666806697845459
1600448410.7289495,3,False,True,23.875,1600448408.9689376,26.625,1600448409.8488917,26.5,1600448410.728943,2.626415729522705
1600448413.7689352,3,False,True,23.875,1600448412.0089314,26.625,1600448412.8889554,26.5,1600448413.7689292,2.665963888168335
1600448416.728933,3,False,True,23.812,1600448414.968921,26.625,1600448415.8489163,26.5,1600448416.7289267,2.625566005706787
1600448419.768944,3,False,True,23.875,1600448418.0090344,26.625,1600448418.8889167,26.5,1600448419.7689376,2.6651391983032227
1600448422.7289495,3,False,True,23.875,1600448420.9699934,26.625,1600448421.8489568,26.5,1600448422.7289426,2.6247472763061523
1600448425.7689362,3,False,True,23.812,1600448424.0089643,26.625,1600448424.8889074,26.5,1600448425.7689297,2.664297580718994
1600448428.7289631,3,False,True,23.812,1600448426.9708965,26.625,1600448427.8489332,26.5,1600448428.7289567,2.623918294906616
1600448431.768939,3,False,True,23.812,1600448430.0089035,26.625,1600448430.888742,26.5,1600448431.7689319,2.663449764251709
1600448434.728928,3,False,True,23.812,1600448432.9689386,26.625,1600448433.8489215,26.5,1600448434.728922,2.6230335235595703
1600448437.768944,3,False,True,23.812,1600448436.008944,26.625,1600448436.888954,26.5,1600448437.7689383,2.6626081466674805
1600448440.728939,3,False,True,23.875,1600448438.9689395,26.625,1600448439.8489473,26.5,1600448440.7289329,2.6222054958343506
1600448443.768929,3,False,True,23.812,1600448442.0089848,26.625,1600448442.8889372,26.5,1600448443.7689226,2.661850929260254
1600448446.7289248,3,False,True,23.812,1600448444.9689057,26.625,1600448445.8489375,26.5,1600448446.7289178,2.6214423179626465
1600448449.7688937,3,False,True,23.875,1600448448.0090563,26.625,1600448448.8889294,26.5,1600448449.7688875,2.6609578132629395
1600448452.728938,3,False,True,23.812,1600448450.9689405,26.625,1600448451.8489451,26.5,1600448452.7289317,2.6206023693084717
1600448455.7689214,3,False,True,23.812,1600448454.0089636,26.625,1600448454.8888981,26.5,1600448455.7689147,2.660147190093994
1600448458.728933,3,False,True,23.812,1600448456.9689336,26.625,1600448457.8489618,26.5,1600448458.7289264,2.6197609901428223
1600448461.768967,3,False,True,23.812,1600448460.0089438,26.625,1600448460.8889217,26.5,1600448461.7689607,2.659341335296631
1600448464.7288902,3,False,True,23.812,1600448462.9689631,26.625,1600448463.8489373,26.437,1600448464.728884,2.6188509464263916
1600448467.7689328,3,False,True,23.875,1600448466.0089388,26.625,1600448466.8889089,26.437,1600448467.768926,2.658452272415161
1600448470.7289228,3,False,True,23.812,1600448468.9689348,26.625,1600448469.8489163,26.437,1600448470.7289166,2.6180450916290283
1600448473.768918,3,False,True,23.875,1600448472.0089588,26.625,1600448472.888928,26.437,1600448473.7689114,2.657594680786133
1600448476.7289228,3,False,True,23.812,1600448474.9689162,26.625,1600448475.84895,26.5,1600448476.7289162,2.617196798324585
1600448479.7689173,3,False,True,23.812,1600448478.0090196,26.625,1600448478.8889449,26.437,1600448479.7689111,2.656745195388794
1600448482.728922,3,False,True,23.812,1600448480.9689407,26.625,1600448481.8483567,26.5,1600448482.7289152,2.6163480281829834
1600448485.7689404,3,False,True,23.812,1600448484.0089433,26.625,1600448484.888878,26.5,1600448485.7689333,2.655916929244995
1600448488.7289374,3,False,True,23.812,1600448486.968961,26.625,1600448487.8489497,26.437,1600448488.7289307,2.615511655807495
1600448491.7689254,3,False,True,23.812,1600448490.008936,26.625,1600448490.888931,26.437,1600448491.7689188,2.6550533771514893
1600448494.7288837,3,False,True,23.812,1600448492.9689682,26.562,1600448493.848931,26.437,1600448494.7288773,2.6145951747894287
1600448497.7689536,3,False,True,23.812,1600448496.008945,26.625,1600448496.8889024,26.437,1600448497.7689474,2.654219627380371
1600448500.7289047,3,False,True,23.812,1600448498.968957,26.625,1600448499.8489144,26.437,1600448500.728898,2.6137657165527344
1600448503.7689345,3,False,True,23.812,1600448502.0089388,26.625,1600448502.8889403,26.437,1600448503.768928,2.6533493995666504
1600448506.7289429,3,False,True,23.875,1600448504.9689515,26.625,1600448505.8489416,26.437,1600448506.7289362,2.612948417663574
1600448509.7689118,3,False,True,23.812,1600448508.0090292,26.562,1600448508.8889325,26.437,1600448509.7689059,2.6524689197540283
1600448512.728732,3,False,True,23.812,1600448510.9689357,26.562,1600448511.8489025,26.437,1600448512.7287269,2.61185622215271
1600448515.7689397,3,False,True,23.812,1600448514.0089312,26.625,1600448514.8889174,26.437,1600448515.768933,2.651834726333618
1600448518.7289422,3,False,True,23.812,1600448516.9689353,26.562,1600448517.8489237,26.437,1600448518.728936,2.6114275455474854
1600448521.7689312,3,False,True,23.812,1600448520.0089104,26.562,1600448520.8889337,26.437,1600448521.7689245,2.650968313217163
1600448524.7289178,3,False,True,23.812,1600448522.9690087,26.625,1600448523.8489246,26.437,1600448524.7289112,2.610543966293335
1600448527.7689662,3,False,True,23.812,1600448526.0089486,26.562,1600448526.8889356,26.437,1600448527.7689595,2.6501410007476807
1600448530.7289047,3,False,True,23.812,1600448528.9689636,26.562,1600448529.8489199,26.437,1600448530.7288983,2.6096670627593994
1600448533.7689435,3,False,True,23.812,1600448532.0089386,26.625,1600448532.8889155,26.437,1600448533.768937,2.649258852005005
1600448536.728927,3,False,True,23.812,1600448534.9689336,26.562,1600448535.8489273,26.437,1600448536.7289202,2.6088225841522217
1600448539.7689085,3,False,True,23.812,1600448538.009049,26.562,1600448538.8889198,26.437,1600448539.7689018,2.648348093032837
1600448542.7287345,3,False,True,23.812,1600448540.9689336,26.562,1600448541.8497634,26.437,1600448542.7287288,2.607741355895996
1600448545.7689638,3,False,True,23.812,1600448544.0089562,26.562,1600448544.8889234,26.437,1600448545.7689574,2.647545576095581
1600448548.7289526,3,False,True,23.812,1600448546.9689543,26.562,1600448547.84895,26.437,1600448548.7289462,2.6071178913116455
1600448551.768966,3,False,True,23.812,1600448550.0089397,26.562,1600448550.8889356,26.437,1600448551.7689593,2.6466753482818604
1600448554.72892,3,False,True,23.812,1600448552.9689448,26.562,1600448553.8487053,26.437,1600448554.7289135,2.606210947036743
1600448557.768966,3,False,True,23.875,1600448556.0089388,26.562,1600448556.888939,26.437,1600448557.768959,2.6458029747009277
1600448560.7289047,3,False,True,23.812,1600448558.968967,26.562,1600448559.8489122,26.437,1600448560.7288985,2.6053225994110107
1600448563.7689393,3,False,True,23.812,1600448562.0089571,26.562,1600448562.8889444,26.437,1600448563.768933,2.644901990890503
1600448566.728958,3,False,True,23.812,1600448564.9689596,26.562,1600448565.8489025,26.437,1600448566.7289515,2.6045022010803223
1600448569.7689042,3,False,True,23.812,1600448568.0090182,26.562,1600448568.8889344,26.437,1600448569.7688978,2.643991470336914
1600448572.7289505,3,False,True,23.812,1600448570.968931,26.562,1600448571.8489056,26.437,1600448572.7289438,2.603623151779175
1600448575.7689261,3,False,True,23.812,1600448574.0089266,26.562,1600448574.8889346,26.437,1600448575.7689197,2.643144130706787
1600448578.7289274,3,False,True,23.812,1600448576.96893,26.562,1600448577.848935,26.437,1600448578.7289214,2.6027262210845947
1600448581.7689452,3,False,True,23.812,1600448580.008925,26.562,1600448580.8888931,26.437,1600448581.7689388,2.6422858238220215
1600448584.7288892,3,False,True,23.812,1600448582.9689593,26.562,1600448583.8489385,26.437,1600448584.7288828,2.6017825603485107
1600448587.7689393,3,False,True,23.812,1600448586.0089333,26.562,1600448586.888902,26.437,1600448587.7689326,2.6413705348968506
1600448590.7290707,3,False,True,23.812,1600448588.9689422,26.562,1600448589.8489,26.437,1600448590.7290645,2.6010825634002686
1600448593.768932,3,False,True,23.812,1600448592.0089338,26.562,1600448592.8889503,26.375,1600448593.7689257,2.6404869556427
1600448596.7289388,3,False,True,23.812,1600448594.968919,26.562,1600448595.848922,26.375,1600448596.7289324,2.600065231323242
1600448599.7689126,3,False,True,23.812,1600448598.0090253,26.562,1600448598.8889418,26.375,1600448599.7689064,2.639573574066162
1600448602.7283506,3,False,True,23.812,1600448600.968929,26.562,1600448601.84891,26.375,1600448602.728347,2.598524808883667
1600448605.768905,3,False,True,23.812,1600448604.008972,26.562,1600448604.8884752,26.437,1600448605.7688982,2.638704538345337
1600448608.7389479,3,False,True,23.812,1600448606.9689338,26.5,1600448607.848947,26.375,1600448608.738941,2.608325481414795
1600448611.7687407,3,False,True,23.812,1600448610.0089352,26.562,1600448610.8889055,26.375,1600448611.7687352,2.6376445293426514
1600448614.7289424,3,False,True,23.812,1600448612.9689627,26.562,1600448613.8489358,26.437,1600448614.7289362,2.5974466800689697
1600448617.7689757,3,False,True,23.812,1600448616.00894,26.562,1600448616.8886983,26.375,1600448617.7689688,2.637021541595459
1600448620.8089337,3,False,True,23.75,1600448619.0489333,26.562,1600448619.9288886,26.375,1600448620.8089275,2.676556348800659
1600448623.7689536,3,False,True,23.75,1600448622.0089598,26.562,1600448622.8889549,26.375,1600448623.7689471,2.6361656188964844
1600448626.8089135,3,False,True,23.75,1600448625.0489345,26.562,1600448625.9289234,26.375,1600448626.8089068,2.6756999492645264
1600448629.7689502,3,False,True,23.75,1600448628.0090241,26.562,1600448628.8889382,26.375,1600448629.768944,2.635352611541748
1600448632.8089457,3,False,True,23.75,1600448631.0489557,26.562,1600448631.9289205,26.375,1600448632.8089387,2.6749138832092285
1600448635.7687109,3,False,True,23.75,1600448634.0089374,26.562,1600448634.8889155,26.375,1600448635.768706,2.6342732906341553
1600448638.808915,3,False,True,23.75,1600448637.0489516,26.562,1600448637.9289513,26.375,1600448638.8089087,2.6740829944610596
1600448641.7689629,3,False,True,23.812,1600448640.0089185,26.5,1600448640.888927,26.375,1600448641.7689564,2.6337387561798096
1600448644.8088865,3,False,True,23.75,1600448643.0489688,26.5,1600448643.9289253,26.375,1600448644.80888,2.673233985900879
1600448647.7689497,3,False,True,23.812,1600448646.0089428,26.5,1600448646.8889341,26.375,1600448647.7689428,2.6329119205474854
1600448650.8089046,3,False,True,23.812,1600448649.0489635,26.562,1600448649.9289064,26.375,1600448650.8088982,2.6724352836608887
1600448653.7689564,3,False,True,23.812,1600448652.0089269,26.5,1600448652.8989503,26.375,1600448653.7689493,2.6320769786834717
1600448656.8089185,3,False,True,23.812,1600448655.0489073,26.5,1600448655.9289527,26.375,1600448656.8089116,2.671607255935669
1600448659.7689335,3,False,True,23.812,1600448658.0090332,26.5,1600448658.8889086,26.375,1600448659.7689273,2.631230354309082
1600448662.819123,3,False,True,23.812,1600448661.0489254,26.562,1600448661.9289384,26.375,1600448662.8191159,2.6809918880462646
1600448665.7691753,3,False,True,23.812,1600448664.0092492,26.5,1600448664.8889377,26.375,1600448665.7691684,2.6306679248809814
1600448668.8089626,3,False,True,23.75,1600448667.049106,26.562,1600448667.928943,26.375,1600448668.8089557,2.6700217723846436
1600448671.7690246,3,False,True,23.812,1600448670.0089276,26.5,1600448670.8889768,26.375,1600448671.7690177,2.629682779312134
1600448674.8089197,3,False,True,23.75,1600448673.0489495,26.5,1600448673.9289522,26.375,1600448674.8089132,2.669137477874756
1600448677.7689688,3,False,True,23.75,1600448676.0089538,26.5,1600448676.8889375,26.375,1600448677.7689621,2.6287920475006104
1600448680.8089414,3,False,True,23.812,1600448679.0489368,26.5,1600448679.9289024,26.375,1600448680.808935,2.668327569961548
1600448683.768937,3,False,True,23.75,1600448682.0089865,26.5,1600448682.8889341,26.375,1600448683.7689307,2.6279091835021973
1600448686.8087492,3,False,True,23.75,1600448685.0489159,26.5,1600448685.928865,26.375,1600448686.8087444,2.6672589778900146
1600448689.7689104,3,False,True,23.812,1600448688.0189736,26.5,1600448688.8889308,26.375,1600448689.7689037,2.6270511150360107
1600448692.8089643,3,False,True,23.75,1600448691.0489666,26.5,1600448691.9289205,26.375,1600448692.8089573,2.6666672229766846
1600448695.76894,3,False,True,23.75,1600448694.0089846,26.5,1600448694.8889263,26.375,1600448695.7689335,2.626248598098755
1600448698.8089488,3,False,True,23.75,1600448697.0487196,26.5,1600448697.9289372,26.375,1600448698.8089423,2.665818214416504
1600448701.7689257,3,False,True,23.75,1600448700.0089428,26.5,1600448700.8889124,26.375,1600448701.7689192,2.625396251678467
1600448704.808892,3,False,True,23.75,1600448703.04897,26.5,1600448703.9289334,26.312,1600448704.8088856,2.664921998977661
1600448707.7687333,3,False,True,23.75,1600448706.0089266,26.5,1600448706.8889265,26.375,1600448707.7687278,2.62434458732605
1600448710.8089128,3,False,True,23.75,1600448709.04896,26.5,1600448709.9290383,26.312,1600448710.8089063,2.664104700088501
