time,execution_interval,heater_on,fan_on,t0,time_t0,t1,time_t1,t2,time_t2,elapsed 
1600270106.3289087,3,False,True,26.562,1600270104.568933,26.562,1600270105.4488702,26.625,1600270106.3289022,2.6240222454071045
1600270109.368942,3,False,True,26.625,1600270107.6089242,26.625,1600270108.4889069,26.562,1600270109.3689349,2.663625955581665
1600270112.3289058,3,False,True,26.562,1600270110.5689151,26.625,1600270111.4489079,26.625,1600270112.3288996,2.623159646987915
1600270115.368909,3,False,True,26.625,1600270113.6089368,26.562,1600270114.4889126,26.625,1600270115.3689024,2.662724733352661
1600270118.328893,3,False,True,26.625,1600270116.5689108,26.625,1600270117.4489043,26.625,1600270118.3288867,2.622303009033203
1600270121.368926,3,False,True,26.625,1600270119.6090105,26.625,1600270120.4888904,26.625,1600270121.3689191,2.6618635654449463
1600270124.3289354,3,False,True,26.562,1600270122.568925,26.625,1600270123.4488902,26.625,1600270124.3289287,2.6214759349823
1600270127.368906,3,False,True,26.562,1600270125.6089003,26.625,1600270126.488918,26.625,1600270127.368899,2.6610045433044434
1600270130.3289094,3,False,True,26.625,1600270128.5689397,26.625,1600270129.4489505,26.625,1600270130.3289027,2.6206090450286865
1600270133.3688896,3,False,True,26.625,1600270131.6089272,26.562,1600270132.4889088,26.625,1600270133.3688834,2.66013765335083
1600270136.328921,3,False,True,26.562,1600270134.5689433,26.625,1600270135.4488974,26.625,1600270136.3289149,2.6197614669799805
1600270139.368953,3,False,True,26.625,1600270137.6089263,26.625,1600270138.4889154,26.625,1600270139.3689468,2.6593523025512695
1600270142.3289025,3,False,True,26.625,1600270140.568918,26.625,1600270141.4489155,26.625,1600270142.328896,2.6188950538635254
1600270145.3689077,3,False,True,26.625,1600270143.6089263,26.625,1600270144.4889245,26.625,1600270145.3689017,2.658456325531006
1600270148.3289084,3,False,True,26.625,1600270146.5682967,26.625,1600270147.4489143,26.625,1600270148.328902,2.618053436279297
1600270151.368918,3,False,True,26.562,1600270149.6089401,26.562,1600270150.488914,26.625,1600270151.3689113,2.657618999481201
1600270154.3287137,3,False,True,26.625,1600270152.5689201,26.625,1600270153.448886,26.562,1600270154.3287082,2.616992712020874
1600270157.3689015,3,False,True,26.625,1600270155.6089275,26.562,1600270156.4889092,26.625,1600270157.368895,2.6567699909210205
1600270160.3289125,3,False,True,26.625,1600270158.568937,26.625,1600270159.4489408,26.625,1600270160.328906,2.616382360458374
1600270163.3688822,3,False,True,26.625,1600270161.6089218,26.625,1600270162.4888911,26.625,1600270163.368876,2.6558656692504883
1600270166.328913,3,False,True,26.625,1600270164.6085012,26.625,1600270165.44888,26.562,1600270166.3289063,2.6154887676239014
1600270169.3689423,3,False,True,26.562,1600270167.6089208,26.625,1600270168.488918,26.625,1600270169.3689353,2.6550683975219727
1600270172.3288975,3,False,True,26.625,1600270170.5689182,26.625,1600270171.4489067,26.625,1600270172.3288908,2.614616632461548
1600270175.3688886,3,False,True,26.562,1600270173.6089337,26.625,1600270174.4889164,26.625,1600270175.368882,2.654160499572754
1600270178.3289006,3,False,True,26.625,1600270176.5689063,26.562,1600270177.4488907,26.625,1600270178.3288946,2.6137592792510986
1600270181.368894,3,False,True,26.562,1600270179.6089308,26.625,1600270180.4888906,26.625,1600270181.3688884,2.653303384780884
1600270184.328928,3,False,True,26.625,1600270182.5689328,26.625,1600270183.4488916,26.625,1600270184.3289216,2.612931966781616
1600270187.3689067,3,False,True,26.625,1600270185.6089253,26.625,1600270186.4889114,26.625,1600270187.3688998,2.652463436126709
1600270190.3289149,3,False,True,26.625,1600270188.5689304,26.625,1600270189.448932,26.625,1600270190.3289084,2.6120691299438477
1600270193.3688843,3,False,True,26.562,1600270191.6089141,26.625,1600270192.4889123,26.625,1600270193.368878,2.651582956314087
1600270196.3289196,3,False,True,26.625,1600270194.5689373,26.625,1600270195.4486792,26.625,1600270196.3289132,2.61120867729187
1600270199.3689528,3,False,True,26.562,1600270197.608923,26.562,1600270198.4889214,26.625,1600270199.3689458,2.650794506072998
1600270202.3289044,3,False,True,26.562,1600270200.5689108,26.625,1600270201.4489057,26.562,1600270202.3288982,2.6103365421295166
1600270205.3688722,3,False,True,26.625,1600270203.608927,26.625,1600270204.4889147,26.625,1600270205.3688657,2.6498539447784424
1600270208.328903,3,False,True,26.625,1600270206.5686038,26.625,1600270207.4489405,26.625,1600270208.3288968,2.609473943710327
1600270211.3688984,3,False,True,26.562,1600270209.608953,26.562,1600270210.4888978,26.562,1600270211.3688922,2.649019479751587
1600270214.3289242,3,False,True,26.562,1600270212.5689359,26.625,1600270213.448896,26.625,1600270214.3289173,2.6086323261260986
1600270217.3689027,3,False,True,26.562,1600270215.6089187,26.562,1600270216.4889073,26.625,1600270217.3688958,2.6481595039367676
1600270220.3292186,3,False,True,26.625,1600270218.5689373,26.625,1600270219.4489446,26.625,1600270220.3292124,2.608064889907837
1600270223.3688967,3,False,True,26.625,1600270221.6089177,26.625,1600270222.4888983,26.625,1600270223.3688908,2.647280693054199
1600270226.3289106,3,False,True,26.562,1600270224.5689447,26.625,1600270225.4488919,26.625,1600270226.3289044,2.6068756580352783
1600270229.3689473,3,False,True,26.625,1600270227.6089227,26.625,1600270228.488902,26.625,1600270229.36894,2.646460771560669
1600270232.3289049,3,False,True,26.625,1600270230.5689166,26.625,1600270231.4489048,26.625,1600270232.3288991,2.6060030460357666
1600270235.3689137,3,False,True,26.625,1600270233.60893,26.625,1600270234.4889252,26.625,1600270235.3689075,2.645549774169922
1600270238.328914,3,False,True,26.562,1600270236.5689232,26.625,1600270237.448907,26.625,1600270238.3289073,2.605131149291992
1600270241.368917,3,False,True,26.625,1600270239.609097,26.625,1600270240.4888983,26.562,1600270241.36891,2.6446762084960938
1600270244.3289313,3,False,True,26.562,1600270242.5689318,26.625,1600270243.4489093,26.625,1600270244.3289247,2.6042637825012207
1600270247.368915,3,False,True,26.562,1600270245.6089113,26.625,1600270246.4887862,26.625,1600270247.368909,2.6437859535217285
1600270250.328908,3,False,True,26.625,1600270248.5689359,26.625,1600270249.4489439,26.625,1600270250.328902,2.6033644676208496
1600270253.3688898,3,False,True,26.625,1600270251.6089208,26.625,1600270252.4889085,26.625,1600270253.3688831,2.6428773403167725
1600270256.3289185,3,False,True,26.625,1600270254.5689414,26.562,1600270255.4488811,26.625,1600270256.328912,2.6024839878082275
1600270259.3689501,3,False,True,26.625,1600270257.6089199,26.625,1600270258.4889007,26.625,1600270259.3689437,2.642068386077881
1600270262.3288965,3,False,True,26.625,1600270260.5689154,26.625,1600270261.448923,26.625,1600270262.32889,2.601594924926758
1600270265.3688903,3,False,True,26.562,1600270263.6089401,26.625,1600270264.4889233,26.625,1600270265.3688836,2.641129732131958
1600270268.3289049,3,False,True,26.625,1600270266.5689151,26.625,1600270267.448294,26.625,1600270268.328898,2.600726366043091
1600270271.3689172,3,False,True,26.625,1600270269.608948,26.625,1600270270.4888935,26.562,1600270271.368911,2.640273094177246
1600270274.3287046,3,False,True,26.562,1600270272.568912,26.625,1600270273.4488952,26.625,1600270274.328699,2.599614381790161
1600270277.3686843,3,False,True,26.625,1600270275.6089277,26.625,1600270276.4889095,26.625,1600270277.3686795,2.6391310691833496
1600270280.328902,3,False,True,26.625,1600270278.5689173,26.625,1600270279.4489481,26.625,1600270280.3288956,2.5989532470703125
1600270283.3688867,3,False,True,26.562,1600270281.608929,26.625,1600270282.4888954,26.625,1600270283.3688803,2.6384732723236084
1600270286.3289125,3,False,True,26.625,1600270284.5689476,26.625,1600270285.448896,26.562,1600270286.3289065,2.598081350326538
1600270289.3687298,3,False,True,26.625,1600270287.6089242,26.625,1600270288.4888852,26.625,1600270289.3687246,2.6374154090881348
1600270292.3289113,3,False,True,26.562,1600270290.5689092,26.625,1600270291.4488962,26.625,1600270292.3289049,2.5971925258636475
1600270295.3688831,3,False,True,26.562,1600270293.6089354,26.625,1600270294.48893,26.625,1600270295.3688772,2.6367006301879883
1600270298.4089172,3,False,True,26.625,1600270296.6489298,26.562,1600270297.5289404,26.625,1600270298.4089108,2.6763176918029785
1600270301.3689628,3,False,True,26.562,1600270299.6090724,26.562,1600270300.4888942,26.562,1600270301.3689563,2.6359758377075195
1600270304.4087093,3,False,True,26.625,1600270302.648911,26.625,1600270303.5289233,26.625,1600270304.4087038,2.6752727031707764
1600270307.3689501,3,False,True,26.625,1600270305.6089137,26.562,1600270306.4889116,26.562,1600270307.3689442,2.635150909423828
1600270310.4089048,3,False,True,26.625,1600270308.64893,26.625,1600270309.528927,26.562,1600270310.4088986,2.6746838092803955
1600270313.3689125,3,False,True,26.562,1600270311.6089256,26.625,1600270312.4889088,26.625,1600270313.3689065,2.634305000305176
1600270316.4089053,3,False,True,26.562,1600270314.648932,26.562,1600270315.5288966,26.625,1600270316.408899,2.6738667488098145
1600270319.3689315,3,False,True,26.625,1600270317.6089149,26.562,1600270318.4888992,26.562,1600270319.368925,2.6335041522979736
1600270322.4089105,3,False,True,26.562,1600270320.6489208,26.562,1600270321.528925,26.625,1600270322.408904,2.6730575561523438
1600270325.3688896,3,False,True,26.625,1600270323.6089282,26.625,1600270324.4889219,26.562,1600270325.368883,2.632643461227417
1600270328.448527,3,False,True,26.625,1600270326.6489303,26.625,1600270327.5283363,26.625,1600270328.4485228,2.711812973022461
1600270331.3689306,3,False,True,26.625,1600270329.6089425,26.562,1600270330.4889128,26.625,1600270331.3689244,2.6319117546081543
1600270334.4089947,3,False,True,26.625,1600270332.648938,26.625,1600270333.5289192,26.625,1600270334.4089885,2.6715469360351562
1600270337.3689106,3,False,True,26.625,1600270335.6089168,26.625,1600270336.4889176,26.562,1600270337.3689039,2.6310737133026123
1600270340.4088912,3,False,True,26.625,1600270338.648729,26.625,1600270339.528944,26.625,1600270340.408885,2.6706204414367676
1600270343.368896,3,False,True,26.562,1600270341.608927,26.625,1600270342.4889114,26.625,1600270343.36889,2.6302318572998047
1600270346.4089115,3,False,True,26.625,1600270344.6489341,26.625,1600270345.5288901,26.625,1600270346.408905,2.669811725616455
1600270349.3689182,3,False,True,26.625,1600270347.608951,26.625,1600270348.4890237,26.625,1600270349.3689115,2.6294333934783936
1600270352.4089262,3,False,True,26.562,1600270350.6489544,26.625,1600270351.528931,26.625,1600270352.4089198,2.6689975261688232
1600270355.3689523,3,False,True,26.562,1600270353.6087124,26.625,1600270354.488716,26.562,1600270355.3689458,2.6286282539367676
1600270358.4089034,3,False,True,26.625,1600270356.6489398,26.562,1600270357.528923,26.625,1600270358.408897,2.6681437492370605
1600270361.3689294,3,False,True,26.562,1600270359.6088006,26.625,1600270360.4889212,26.625,1600270361.3689227,2.6277694702148438
1600270364.4089253,3,False,True,26.562,1600270362.6589658,26.625,1600270363.5289495,26.562,1600270364.4089184,2.6673293113708496
1600270367.3689544,3,False,True,26.625,1600270365.608921,26.625,1600270366.4889145,26.625,1600270367.3689477,2.6269547939300537
1600270370.408947,3,False,True,26.562,1600270368.6487272,26.625,1600270369.528714,26.562,1600270370.4089403,2.666506052017212
1600270373.3689044,3,False,True,26.562,1600270371.6089702,26.562,1600270372.4889581,26.625,1600270373.3688986,2.626065254211426
1600270376.4089136,3,False,True,26.625,1600270374.648975,26.562,1600270375.528902,26.562,1600270376.4089072,2.665635824203491
1600270379.3689418,3,False,True,26.625,1600270377.6089427,26.562,1600270378.4889317,26.562,1600270379.3689356,2.6252665519714355
1600270382.4089339,3,False,True,26.625,1600270380.6489267,26.562,1600270381.5289412,26.562,1600270382.4089272,2.664823293685913
1600270385.3689065,3,False,True,26.562,1600270383.6090262,26.625,1600270384.5289586,26.625,1600270385.3688998,2.6243979930877686
1600270388.4082956,3,False,True,26.625,1600270386.6489367,26.625,1600270387.5289059,26.625,1600270388.4082925,2.6632802486419678
1600270391.3689125,3,False,True,26.625,1600270389.6087632,26.562,1600270390.4889107,26.625,1600270391.3689063,2.6235735416412354
1600270394.4089196,3,False,True,26.625,1600270392.6489198,26.625,1600270393.5289066,26.625,1600270394.408913,2.6631369590759277
1600270397.3688967,3,False,True,26.562,1600270395.6089263,26.625,1600270396.4889157,26.625,1600270397.3688905,2.6227056980133057
1600270400.4089131,3,False,True,26.562,1600270398.6489348,26.562,1600270399.5308826,26.625,1600270400.408907,2.6622838973999023
1600270403.3688936,3,False,True,26.562,1600270401.6089406,26.562,1600270402.4889,26.562,1600270403.368888,2.6218323707580566
1600270406.4089315,3,False,True,26.562,1600270404.648941,26.625,1600270405.5288951,26.562,1600270406.4089255,2.661428213119507
1600270409.3689306,3,False,True,26.625,1600270407.6089194,26.625,1600270408.4889014,26.625,1600270409.3689234,2.621028184890747
1600270412.4089115,3,False,True,26.562,1600270410.6489058,26.625,1600270411.5289125,26.625,1600270412.408905,2.660560369491577
1600270415.3690565,3,False,True,26.625,1600270413.6089253,26.562,1600270414.4889023,26.625,1600270415.3690498,2.6203079223632812
1600270418.4088986,3,False,True,26.562,1600270416.648932,26.625,1600270417.5289044,26.562,1600270418.408892,2.659712314605713
1600270421.4489248,3,False,True,26.562,1600270419.60895,26.562,1600270420.4889128,26.625,1600270421.4489183,2.6993348598480225
1600270424.4189327,3,False,True,26.562,1600270422.6489105,26.562,1600270423.5289018,26.625,1600270424.4189262,2.6689822673797607
1600270427.3689098,3,False,True,26.625,1600270425.6089044,26.562,1600270426.488919,26.625,1600270427.3689036,2.618558406829834
1600270430.4089346,3,False,True,26.562,1600270428.6489375,26.625,1600270429.5289147,26.562,1600270430.408928,2.658144950866699
1600270433.4490466,3,False,True,26.625,1600270431.6889303,26.625,1600270432.5689106,26.562,1600270433.4490404,2.697852373123169
1600270436.4089248,3,False,True,26.562,1600270434.648987,26.562,1600270435.5288932,26.562,1600270436.4089186,2.6573705673217773
1600270439.3689141,3,False,True,26.625,1600270437.608918,26.562,1600270438.4889061,26.625,1600270439.3689077,2.616950035095215
1600270442.408897,3,False,True,26.625,1600270440.6489239,26.562,1600270441.528934,26.562,1600270442.4088905,2.6564905643463135
1600270445.3690624,3,False,True,26.562,1600270443.608924,26.625,1600270444.4889092,26.562,1600270445.3690562,2.616255521774292
1600270448.408494,3,False,True,26.562,1600270446.6489365,26.625,1600270447.5289075,26.562,1600270448.408491,2.6551945209503174
1600270451.3687398,3,False,True,26.562,1600270449.6089487,26.562,1600270450.4889266,26.625,1600270451.3687344,2.6150851249694824
1600270454.40892,3,False,True,26.562,1600270452.6489177,26.625,1600270453.5289044,26.625,1600270454.4089136,2.6548471450805664
1600270457.3689024,3,False,True,26.625,1600270455.6089177,26.625,1600270456.4889154,26.625,1600270457.3688965,2.6144134998321533
1600270460.4089315,3,False,True,26.625,1600270458.648932,26.625,1600270459.5288951,26.625,1600270460.4089253,2.6540024280548096
1600270463.3688908,3,False,True,26.562,1600270461.6084936,26.625,1600270462.4889097,26.625,1600270463.3688846,2.613556146621704
1600270466.4089231,3,False,True,26.562,1600270464.648933,26.625,1600270465.5289202,26.625,1600270466.4089165,2.6531460285186768
1600270469.3689024,3,False,True,26.625,1600270467.6089787,26.562,1600270468.488912,26.625,1600270469.3688958,2.612720251083374
